timestamp,symbol,price,regime,state,bar_pnl,realized_pnl,unrealized_pnl,total_equity,corridor_occupancy,active_layers
2026-03-25T19:47:00+00:00,SPY,656.13,RANGE,IDLE,0.0,1.1285462836111084,0.0,1.1285462836111084,True,0
2026-03-25T19:48:00+00:00,SPY,656.08,RANGE,IDLE,0.0,1.1285462836111084,0.0,1.1285462836111084,True,0
2026-03-25T19:49:00+00:00,SPY,656.13,RANGE,IDLE,0.0,1.1285462836111084,0.0,1.1285462836111084,True,0
2026-03-25T19:50:00+00:00,SPY,656.81,RANGE,IDLE,0.0,1.1285462836111084,0.0,1.1285462836111084,True,0
2026-03-25T19:51:00+00:00,SPY,656.28,RANGE,IDLE,0.0,1.1285462836111084,0.0,1.1285462836111084,True,0
2026-03-25T19:52:00+00:00,SPY,656.42,RANGE,IDLE,0.0,1.1285462836111084,0.0,1.1285462836111084,True,0
2026-03-25T19:53:00+00:00,SPY,656.66,RANGE,IDLE,0.0,1.1285462836111084,0.0,1.1285462836111084,True,0
2026-03-25T19:54:00+00:00,SPY,656.62,RANGE,IDLE,0.0,1.1285462836111084,0.0,1.1285462836111084,True,0
2026-03-25T19:55:00+00:00,SPY,656.54,RANGE,IDLE,0.0,1.1285462836111084,0.0,1.1285462836111084,True,0
2026-03-25T19:56:00+00:00,SPY,656.47,RANGE,IDLE,0.0,1.1285462836111084,0.0,1.1285462836111084,True,0
2026-03-25T19:57:00+00:00,SPY,656.45,RANGE,IDLE,0.0,1.1285462836111084,0.0,1.1285462836111084,True,0
2026-03-25T19:58:00+00:00,SPY,656.4,RANGE,IDLE,0.0,1.1285462836111084,0.0,1.1285462836111084,True,0
2026-03-25T19:59:00+00:00,SPY,656.74,RANGE,IDLE,0.0,1.1285462836111084,0.0,1.1285462836111084,True,0
2026-03-26T13:30:00+00:00,SPY,651.6,TREND_DOWN,ABORT,0.0,1.1285462836111084,0.0,1.1285462836111084,False,0
2026-03-26T13:31:00+00:00,SPY,651.76,RANGE,ABORT,0.0,1.1285462836111084,0.0,1.1285462836111084,False,0
2026-03-26T13:32:00+00:00,SPY,651.28,RANGE,ABORT,0.0,1.1285462836111084,0.0,1.1285462836111084,False,0
2026-03-26T13:33:00+00:00,SPY,651.26,TREND_DOWN,ABORT,0.0,1.1285462836111084,0.0,1.1285462836111084,False,0
2026-03-26T13:34:00+00:00,SPY,651.63,TREND_DOWN,ABORT,0.0,1.1285462836111084,0.0,1.1285462836111084,False,0
2026-03-26T13:35:00+00:00,SPY,651.15,TREND_DOWN,ABORT,0.0,1.1285462836111084,0.0,1.1285462836111084,False,0
2026-03-26T13:36:00+00:00,SPY,651.29,TREND_DOWN,ABORT,0.0,1.1285462836111084,0.0,1.1285462836111084,False,0
2026-03-26T13:37:00+00:00,SPY,651.65,NEUTRAL,ABORT,0.0,1.1285462836111084,0.0,1.1285462836111084,False,0
2026-03-26T13:38:00+00:00,SPY,651.29,NEUTRAL,ABORT,0.0,1.1285462836111084,0.0,1.1285462836111084,False,0
2026-03-26T13:39:00+00:00,SPY,650.82,TREND_DOWN,ABORT,0.0,1.1285462836111084,0.0,1.1285462836111084,False,0
2026-03-26T13:40:00+00:00,SPY,651.11,TREND_DOWN,ABORT,0.0,1.1285462836111084,0.0,1.1285462836111084,False,0
2026-03-26T13:41:00+00:00,SPY,651.3,NEUTRAL,ABORT,0.0,1.1285462836111084,0.0,1.1285462836111084,False,0
2026-03-26T13:42:00+00:00,SPY,651.86,NEUTRAL,ABORT,0.0,1.1285462836111084,0.0,1.1285462836111084,True,0
2026-03-26T13:43:00+00:00,SPY,652.31,NEUTRAL,ABORT,0.0,1.1285462836111084,0.0,1.1285462836111084,True,0
2026-03-26T13:44:00+00:00,SPY,653.0,RANGE,ABORT,0.0,1.1285462836111084,0.0,1.1285462836111084,True,0
2026-03-26T13:45:00+00:00,SPY,653.37,RANGE,ACTIVE_CENTERED,0.7085260000000004,1.1285462836111084,0.7085260000000004,1.8370722836111089,True,1
2026-03-26T13:46:00+00:00,SPY,653.22,RANGE,ACTIVE_CENTERED,-0.015181226666664216,1.1285462836111084,0.6933447733333362,1.8218910569444446,True,1
2026-03-26T13:47:00+00:00,SPY,653.93,RANGE,ACTIVE_CENTERED,0.07357446055554728,1.1285462836111084,0.7669192338888835,1.895465517499992,True,1
2026-03-26T13:48:00+00:00,SPY,653.69,RANGE,ACTIVE_CENTERED,-0.02446365638887782,1.1285462836111084,0.7424555775000057,1.871001861111114,True,1
2026-03-26T13:49:00+00:00,SPY,653.41,RANGE,ACTIVE_CENTERED,-0.02861649194445337,1.1285462836111084,0.7138390855555523,1.8423853691666607,True,1
2026-03-26T13:50:00+00:00,SPY,653.54,RANGE,ACTIVE_CENTERED,0.013732203333332915,1.1285462836111084,0.7275712888888852,1.8561175724999937,True,1
2026-03-26T13:51:00+00:00,SPY,654.01,RANGE,ACTIVE_CENTERED,0.04682854944444892,1.1285462836111084,0.7743998383333341,1.9029461219444426,True,1
2026-03-26T13:52:00+00:00,SPY,653.85,RANGE,ACTIVE_CENTERED,-0.014158917499998536,1.1285462836111084,0.7602409208333356,1.888787204444444,True,1
2026-03-26T13:53:00+00:00,SPY,654.54,RANGE,ACTIVE_CENTERED,-0.04004022749999847,1.1285462836111084,0.7202006933333371,1.8487469769444456,True,1
2026-03-26T13:54:00+00:00,SPY,654.43,RANGE,ACTIVE_CENTERED,0.011686295833334581,1.1285462836111084,0.7318869891666717,1.8604332727777801,True,1
2026-03-26T13:55:00+00:00,SPY,654.03,RANGE,ACTIVE_CENTERED,0.041729035833331096,1.1285462836111084,0.7736160250000028,1.9021623086111112,True,1
2026-03-26T13:56:00+00:00,SPY,654.2,RANGE,ACTIVE_CENTERED,-0.017292022222229697,1.1285462836111084,0.7563240027777731,1.8848702863888815,True,1
2026-03-26T13:57:00+00:00,SPY,653.76,RANGE,ACTIVE_CENTERED,-0.0038322627777742646,1.1285462836111084,0.7524917399999989,1.8810380236111073,True,1
2026-03-26T13:58:00+00:00,SPY,653.12,RANGE,ACTIVE_CENTERED,-0.06605088388888736,1.1285462836111084,0.6864408561111115,1.81498713972222,True,1
2026-03-26T13:59:00+00:00,SPY,654.47,RANGE,ACTIVE_CENTERED,0.04281580333333013,1.1285462836111084,0.7292566594444416,1.85780294305555,True,1
2026-03-26T14:00:00+00:00,SPY,654.32,RANGE,ACTIVE_CENTERED,0.01586878222221988,1.1285462836111084,0.7451254416666615,1.87367172527777,True,1
2026-03-26T14:01:00+00:00,SPY,654.51,RANGE,ACTIVE_CENTERED,-0.01941742833332727,1.1285462836111084,0.7257080133333342,1.8542542969444427,True,1
2026-03-26T14:02:00+00:00,SPY,654.29,RANGE,ACTIVE_CENTERED,0.02315042527778055,1.1285462836111084,0.7488584386111148,1.8774047222222232,True,1
2026-03-26T14:03:00+00:00,SPY,654.36,RANGE,ACTIVE_CENTERED,-0.006963648611116202,1.1285462836111084,0.7418947899999986,1.870441073611107,True,1
2026-03-26T14:04:00+00:00,SPY,653.97,RANGE,ACTIVE_CENTERED,0.03461025750000424,1.1285462836111084,0.7765050475000028,1.9050513311111112,True,1
2026-03-26T14:05:00+00:00,SPY,653.98,RANGE,ACTIVE_CENTERED,0.0013609302777768395,1.1285462836111084,0.7778659777777797,1.906412261388888,True,1
2026-03-26T14:06:00+00:00,SPY,654.46,RANGE,ACTIVE_CENTERED,-0.045454297777783426,1.1285462836111084,0.7324116799999962,1.8609579636111047,True,1
2026-03-26T14:07:00+00:00,SPY,654.39,RANGE,ACTIVE_CENTERED,0.0075880350000052665,1.1285462836111084,0.7399997150000015,1.86854599861111,True,1
2026-03-26T14:08:00+00:00,SPY,653.65,RANGE,ACTIVE_CENTERED,0.0044704002777740115,1.1285462836111084,0.7444701152777755,1.873016398888884,True,1
2026-03-26T14:09:00+00:00,SPY,653.92,RANGE,ACTIVE_CENTERED,0.028431711388886782,1.1285462836111084,0.7729018266666623,1.9014481102777707,True,1
2026-03-26T14:10:00+00:00,SPY,653.81,RANGE,ACTIVE_CENTERED,-0.011143986388890248,1.1285462836111084,0.761757840277772,1.8903041238888805,True,1
2026-03-26T14:11:00+00:00,SPY,653.45,RANGE,ACTIVE_CENTERED,-0.037216093055545185,1.1285462836111084,0.7245417472222269,1.8530880308333353,True,1
2026-03-26T14:12:00+00:00,SPY,653.94,RANGE,ACTIVE_CENTERED,0.05140251277777885,1.1285462836111084,0.7759442600000057,1.9044905436111141,True,1
2026-03-26T14:13:00+00:00,SPY,654.14,RANGE,ACTIVE_CENTERED,-0.008027211111115262,1.1285462836111084,0.7679170488888905,1.8964633324999989,True,1
2026-03-26T14:14:00+00:00,SPY,654.43,RANGE,ACTIVE_CENTERED,-0.029953787499996443,1.1285462836111084,0.737963261388894,1.8665095450000024,True,1
2026-03-26T14:15:00+00:00,SPY,654.68,RANGE,ACTIVE_CENTERED,-0.02580181138888893,1.1285462836111084,0.7121614500000051,1.8407077336111135,True,1
2026-03-26T14:16:00+00:00,SPY,654.56,RANGE,ACTIVE_CENTERED,0.012828927222223063,1.1285462836111084,0.7249903772222281,1.8535366608333366,True,1
2026-03-26T14:17:00+00:00,SPY,654.5,RANGE,ACTIVE_CENTERED,0.006568733888883127,1.1285462836111084,0.7315591111111113,1.8601053947222197,True,1
2026-03-26T14:18:00+00:00,SPY,654.33,RANGE,ACTIVE_CENTERED,0.018074546388884283,1.1285462836111084,0.7496336574999956,1.878179941111104,True,1
2026-03-26T14:19:00+00:00,SPY,653.99,RANGE,ACTIVE_CENTERED,0.0337783152777833,1.1285462836111084,0.7834119727777789,1.9119582563888873,True,1
2026-03-26T14:20:00+00:00,SPY,654.09,RANGE,ACTIVE_CENTERED,-0.008049126944448926,1.1285462836111084,0.7753628458333299,1.9039091294444384,True,1
2026-03-26T14:21:00+00:00,SPY,654.07,RANGE,ACTIVE_CENTERED,0.0024120308333315243,1.1285462836111084,0.7777748766666615,1.9063211602777699,True,1
2026-03-26T14:22:00+00:00,SPY,654.66,RANGE,ACTIVE_CENTERED,-0.061467466666658144,1.1285462836111084,0.7163074100000033,1.8448536936111117,True,1
2026-03-26T14:23:00+00:00,SPY,654.48,RANGE,ACTIVE_CENTERED,0.01915185999999469,1.1285462836111084,0.735459269999998,1.8640055536111064,True,1
2026-03-26T14:24:00+00:00,SPY,654.24,RANGE,ACTIVE_CENTERED,0.025455885000001066,1.1285462836111084,0.7609151549999991,1.8894614386111075,True,1
2026-03-26T14:25:00+00:00,SPY,654.3,RANGE,ACTIVE_CENTERED,-0.005979154999994352,1.1285462836111084,0.7549360000000047,1.8834822836111131,True,1
2026-03-26T14:26:00+00:00,SPY,654.2,RANGE,ACTIVE_CENTERED,0.010798919444434896,1.1285462836111084,0.7657349194444396,1.894281203055548,True,1
2026-03-26T14:27:00+00:00,SPY,654.04,RANGE,ACTIVE_CENTERED,0.01710380388889754,1.1285462836111084,0.7828387233333371,1.9113850069444456,True,1
2026-03-26T14:28:00+00:00,SPY,654.01,RANGE,ACTIVE_CENTERED,0.0034700069444415504,1.1285462836111084,0.7863087302777787,1.9148550138888871,True,1
2026-03-26T14:29:00+00:00,SPY,653.62,RANGE,ACTIVE_CENTERED,-0.03853705916666739,1.1285462836111084,0.7477716711111113,1.8763179547222197,True,1
2026-03-26T14:30:00+00:00,SPY,653.97,RANGE,ACTIVE_CENTERED,0.03707944138889152,1.1285462836111084,0.7848511125000028,1.9133973961111113,True,1
2026-03-26T14:31:00+00:00,SPY,654.34,RANGE,ACTIVE_CENTERED,-0.032263114722228536,1.1285462836111084,0.7525879977777743,1.8811342813888827,True,1
2026-03-26T14:32:00+00:00,SPY,654.27,RANGE,ACTIVE_CENTERED,0.007668393055560774,1.1285462836111084,0.7602563908333351,1.8888026744444435,True,1
2026-03-26T14:33:00+00:00,SPY,654.05,RANGE,ACTIVE_CENTERED,0.023453809166669615,1.1285462836111084,0.7837102000000047,1.9122564836111131,True,1
2026-03-26T14:34:00+00:00,SPY,654.32,RANGE,ACTIVE_CENTERED,-0.028094379444454365,1.1285462836111084,0.7556158205555503,1.8841621041666587,True,1
2026-03-26T14:35:00+00:00,SPY,653.95,RANGE,ACTIVE_CENTERED,0.028734665555565586,1.1285462836111084,0.7843504861111159,1.9128967697222243,True,1
2026-03-26T14:36:00+00:00,SPY,653.95,RANGE,ACTIVE_CENTERED,0.0003201430555554996,1.1285462836111084,0.7846706291666714,1.9132169127777798,True,1
2026-03-26T14:37:00+00:00,SPY,653.7,RANGE,ACTIVE_CENTERED,-0.02602182916666651,1.1285462836111084,0.7586488000000049,1.8871950836111133,True,1
2026-03-26T14:38:00+00:00,SPY,653.6,RANGE,ACTIVE_CENTERED,-0.010231686111113802,1.1285462836111084,0.7484171138888911,1.8769633974999995,True,1
2026-03-26T14:39:00+00:00,SPY,653.77,RANGE,ACTIVE_CENTERED,0.018232254444440432,1.1285462836111084,0.7666493683333315,1.89519565194444,True,1
2026-03-26T14:40:00+00:00,SPY,653.8,RANGE,ACTIVE_CENTERED,0.003477312222219364,1.1285462836111084,0.7701266805555509,1.8986729641666593,True,1
2026-03-26T14:41:00+00:00,SPY,653.65,RANGE,ACTIVE_CENTERED,-0.015517269444442094,1.1285462836111084,0.7546094111111088,1.8831556947222172,True,1
2026-03-26T14:42:00+00:00,SPY,653.15,RANGE,ACTIVE_CENTERED,-0.0524841236111111,1.1285462836111084,0.7021252874999977,1.8306715711111061,True,1
2026-03-26T14:43:00+00:00,SPY,652.9,RANGE,ACTIVE_CENTERED,-0.0261206652777779,1.1285462836111084,0.6760046222222198,1.8045509058333282,True,1
2026-03-26T14:44:00+00:00,SPY,652.66,RANGE,ACTIVE_CENTERED,-0.02508546444444537,1.1285462836111084,0.6509191577777744,1.7794654413888829,True,1
2026-03-26T14:45:00+00:00,SPY,652.74,RANGE,ACTIVE_CENTERED,0.008721642222226489,1.1285462836111084,0.6596408000000009,1.7881870836111093,True,1
2026-03-26T14:46:00+00:00,SPY,652.46,RANGE,ACTIVE_CENTERED,-0.029343152222219393,1.1285462836111084,0.6302976477777815,1.75884393138889,True,1
2026-03-26T14:47:00+00:00,SPY,652.63,RANGE,ACTIVE_CENTERED,0.018241708333329054,1.1285462836111084,0.6485393561111106,1.777085639722219,True,1
2026-03-26T14:48:00+00:00,SPY,652.6,RANGE,ACTIVE_CENTERED,-0.0029117977777748383,1.1285462836111084,0.6456275583333357,1.7741738419444442,True,1
2026-03-26T14:49:00+00:00,SPY,652.51,RANGE,ACTIVE_CENTERED,-0.009267389444447716,1.1285462836111084,0.636360168888888,1.7649064524999964,True,1
2026-03-26T14:50:00+00:00,SPY,652.64,RANGE,ACTIVE_CENTERED,0.014028711666666194,1.1285462836111084,0.6503888805555542,1.7789351641666626,True,1
2026-03-26T14:51:00+00:00,SPY,652.5,RANGE,ACTIVE_CENTERED,-0.01457188055555414,1.1285462836111084,0.6358170000000001,1.7643632836111085,True,1
2026-03-26T14:52:00+00:00,SPY,652.11,RANGE,ACTIVE_CENTERED,-0.041087030833332205,1.1285462836111084,0.5947299691666679,1.7232762527777763,True,1
2026-03-26T14:53:00+00:00,SPY,651.69,RANGE,ACTIVE_CENTERED,-0.04430221249999544,1.1285462836111084,0.5504277566666724,1.6789740402777809,True,1
2026-03-26T14:54:00+00:00,SPY,651.42,RANGE,ACTIVE_CENTERED,-0.028423546666676902,1.1285462836111084,0.5220042099999955,1.650550493611104,True,1
2026-03-26T14:55:00+00:00,SPY,651.62,RANGE,ACTIVE_CENTERED,0.021439701111115816,1.1285462836111084,0.5434439111111113,1.6719901947222198,True,1
2026-03-26T14:56:00+00:00,SPY,651.96,RANGE,ACTIVE_CENTERED,0.036322700555559084,1.1285462836111084,0.5797666116666704,1.7083128952777789,True,1
2026-03-26T14:57:00+00:00,SPY,652.04,RANGE,ACTIVE_CENTERED,0.008732814999992344,1.1285462836111084,0.5884994266666628,1.7170457102777712,True,1
2026-03-26T14:58:00+00:00,SPY,652.14,RANGE,ACTIVE_CENTERED,0.010865096666669238,1.1285462836111084,0.599364523333332,1.7279108069444404,True,1
2026-03-26T14:59:00+00:00,SPY,652.21,RANGE,ACTIVE_CENTERED,0.007684292777782931,1.1285462836111084,0.6070488161111149,1.7355950997222234,True,1
2026-03-26T15:00:00+00:00,SPY,652.4,RANGE,ACTIVE_CENTERED,0.02045305888888249,1.1285462836111084,0.6275018749999974,1.7560481586111059,True,1
2026-03-26T15:01:00+00:00,SPY,652.35,RANGE,ACTIVE_CENTERED,-0.0050664249999949895,1.1285462836111084,0.6224354500000024,1.7509817336111109,True,1
2026-03-26T15:02:00+00:00,SPY,652.39,RANGE,ACTIVE_CENTERED,0.0045090752777738885,1.1285462836111084,0.6269445252777763,1.7554908088888848,True,1
2026-03-26T15:03:00+00:00,SPY,652.48,RANGE,ACTIVE_CENTERED,0.009836771388892274,1.1285462836111084,0.6367812966666686,1.765327580277777,True,1
2026-03-26T15:04:00+00:00,SPY,652.11,RANGE,ACTIVE_CENTERED,-0.039158437500000476,1.1285462836111084,0.5976228591666681,1.7261691427777766,True,1
2026-03-26T15:05:00+00:00,SPY,652.55,RANGE,ACTIVE_CENTERED,0.04713236305554913,1.1285462836111084,0.6447552222222173,1.7733015058333257,True,1
2026-03-26T15:06:00+00:00,SPY,652.56,RANGE,ACTIVE_CENTERED,0.0013261227777767726,1.1285462836111084,0.646081344999994,1.7746276286111025,True,1
2026-03-26T15:07:00+00:00,SPY,652.18,RANGE,ACTIVE_CENTERED,-0.040269269444443756,1.1285462836111084,0.6058120755555503,1.7343583591666587,True,1
2026-03-26T15:08:00+00:00,SPY,652.12,RANGE,ACTIVE_CENTERED,-0.006157919444438553,1.1285462836111084,0.5996541561111117,1.7282004397222201,True,1
2026-03-26T15:09:00+00:00,SPY,652.23,RANGE,ACTIVE_CENTERED,0.01198323388889011,1.1285462836111084,0.6116373900000018,1.7401836736111103,True,1
2026-03-26T15:10:00+00:00,SPY,652.42,RANGE,ACTIVE_CENTERED,0.02053556555554925,1.1285462836111084,0.6321729555555511,1.7607192391666595,True,1
2026-03-26T15:11:00+00:00,SPY,652.4,RANGE,ACTIVE_CENTERED,-0.0018821833333313442,1.1285462836111084,0.6302907722222197,1.7588370558333282,True,1
2026-03-26T15:12:00+00:00,SPY,652.35,RANGE,ACTIVE_CENTERED,-0.005090059722217211,1.1285462836111084,0.6252007125000025,1.753746996111111,True,1
2026-03-26T15:13:00+00:00,SPY,652.4,RANGE,ACTIVE_CENTERED,0.0055971319444394485,1.1285462836111084,0.630797844444442,1.7593441280555504,True,1
2026-03-26T15:14:00+00:00,SPY,652.23,RANGE,ACTIVE_CENTERED,-0.017929300277773397,1.1285462836111084,0.6128685441666686,1.741414827777777,True,1
2026-03-26T15:15:00+00:00,SPY,652.32,RANGE,ACTIVE_CENTERED,0.009876305833336874,1.1285462836111084,0.6227448500000055,1.7512911336111139,True,1
2026-03-26T15:16:00+00:00,SPY,651.94,RANGE,ACTIVE_CENTERED,-0.04042654777777743,1.1285462836111084,0.582318302222228,1.7108645858333364,True,1
2026-03-26T15:17:00+00:00,SPY,651.77,RANGE,ACTIVE_CENTERED,-0.017970983333341017,1.1285462836111084,0.564347318888887,1.6928936024999954,True,1
2026-03-26T15:18:00+00:00,SPY,651.72,RANGE,ACTIVE_CENTERED,-0.005130023888884061,1.1285462836111084,0.559217295000003,1.6877635786111114,True,1
2026-03-26T15:19:00+00:00,SPY,651.88,RANGE,ACTIVE_CENTERED,0.017371950555552074,1.1285462836111084,0.576589245555555,1.7051355291666634,True,1
2026-03-26T15:20:00+00:00,SPY,652.07,RANGE,ACTIVE_CENTERED,0.020602172500005844,1.1285462836111084,0.5971914180555609,1.7257377016666693,True,1
2026-03-26T15:21:00+00:00,SPY,652.11,RANGE,ACTIVE_CENTERED,0.004529701944440578,1.1285462836111084,0.6017211200000014,1.7302674036111099,True,1
2026-03-26T15:22:00+00:00,SPY,652.02,RANGE,ACTIVE_CENTERED,-0.009416073333336605,1.1285462836111084,0.5923050466666648,1.7208513302777733,True,1
2026-03-26T15:23:00+00:00,SPY,652.0,RANGE,ACTIVE_CENTERED,-0.0019096855555535974,1.1285462836111084,0.5903953611111112,1.7189416447222197,True,1
2026-03-26T15:24:00+00:00,SPY,652.03,RANGE,ACTIVE_CENTERED,0.0034579747222189816,1.1285462836111084,0.5938533358333302,1.7223996194444386,True,1
2026-03-26T15:25:00+00:00,SPY,651.84,RANGE,ACTIVE_CENTERED,-0.02017416916666015,1.1285462836111084,0.5736791666666701,1.7022254502777785,True,1
2026-03-26T15:26:00+00:00,SPY,651.87,RANGE,ACTIVE_CENTERED,0.003453677499996921,1.1285462836111084,0.577132844166667,1.7056791277777754,True,1
2026-03-26T15:27:00+00:00,SPY,651.86,RANGE,ACTIVE_CENTERED,-0.0008444041666655355,1.1285462836111084,0.5762884400000015,1.7048347236111099,True,1
2026-03-26T15:28:00+00:00,SPY,651.96,RANGE,ACTIVE_CENTERED,0.010986278333335653,1.1285462836111084,0.5872747183333371,1.7158210019444455,True,1
2026-03-26T15:29:00+00:00,SPY,651.71,RANGE,ACTIVE_CENTERED,-0.026665982777777764,1.1285462836111084,0.5606087355555593,1.6891550191666678,True,1
2026-03-26T15:30:00+00:00,SPY,651.52,RANGE,ACTIVE_CENTERED,-0.02022874388889484,1.1285462836111084,0.5403799916666645,1.668926275277773,True,1
2026-03-26T15:31:00+00:00,SPY,650.99,RANGE,ACTIVE_CENTERED,-0.05685912555555239,1.1285462836111084,0.4835208661111121,1.6120671497222205,True,1
2026-03-26T15:32:00+00:00,SPY,651.23,RANGE,ACTIVE_CENTERED,0.026048471944445595,1.1285462836111084,0.5095693380555577,1.6381156216666661,True,1
2026-03-26T15:33:00+00:00,SPY,651.14,RANGE,ACTIVE_CENTERED,-0.009496431388892557,1.1285462836111084,0.5000729066666652,1.6286191902777736,True,1
2026-03-26T15:34:00+00:00,SPY,651.29,RANGE,ACTIVE_CENTERED,0.016371986944442085,1.1285462836111084,0.5164448936111072,1.6449911772222157,True,1
2026-03-26T15:35:00+00:00,SPY,651.51,RANGE,ACTIVE_CENTERED,0.0239350980555586,1.1285462836111084,0.5403799916666658,1.6689262752777743,True,1
2026-03-26T15:36:00+00:00,SPY,651.42,RANGE,ACTIVE_CENTERED,-0.009496001666670306,1.1285462836111084,0.5308839899999955,1.659430273611104,True,1
2026-03-26T15:37:00+00:00,SPY,651.55,RANGE,ACTIVE_CENTERED,0.014244432222221715,1.1285462836111084,0.5451284222222172,1.6736747058333257,True,1
2026-03-26T15:38:00+00:00,SPY,651.67,RANGE,ACTIVE_CENTERED,0.013175713055556093,1.1285462836111084,0.5583041352777733,1.6868504188888818,True,1
2026-03-26T15:39:00+00:00,SPY,651.64,RANGE,ACTIVE_CENTERED,-0.0030187986111080978,1.1285462836111084,0.5552853366666652,1.6838316202777737,True,1
2026-03-26T15:40:00+00:00,SPY,651.73,RANGE,ACTIVE_CENTERED,0.009947639722225565,1.1285462836111084,0.5652329763888908,1.6937792599999992,True,1
2026-03-26T15:41:00+00:00,SPY,651.41,RANGE,ACTIVE_CENTERED,-0.034373050833338636,1.1285462836111084,0.5308599255555522,1.6594062091666606,True,1
2026-03-26T15:42:00+00:00,SPY,651.4,RANGE,ACTIVE_CENTERED,-0.0008706172222212594,1.1285462836111084,0.5299893083333309,1.6585355919444393,True,1
2026-03-26T15:43:00+00:00,SPY,651.25,RANGE,ACTIVE_CENTERED,-0.01602004444444205,1.1285462836111084,0.5139692638888889,1.6425155474999973,True,1
2026-03-26T15:44:00+00:00,SPY,651.22,RANGE,ACTIVE_CENTERED,-0.0030432927777748198,1.1285462836111084,0.510925971111114,1.6394722547222225,True,1
2026-03-26T15:45:00+00:00,SPY,651.19,RANGE,ACTIVE_CENTERED,-0.0030458711111081005,1.1285462836111084,0.5078801000000059,1.6364263836111144,True,1
2026-03-26T15:46:00+00:00,SPY,651.82,RANGE,ACTIVE_CENTERED,0.06845131222222167,1.1285462836111084,0.5763314122222276,1.704877695833336,True,1
2026-03-26T15:47:00+00:00,SPY,651.56,RANGE,ACTIVE_CENTERED,-0.02794913333334481,1.1285462836111084,0.5483822788888828,1.6769285624999912,True,1
2026-03-26T15:48:00+00:00,SPY,651.64,RANGE,ACTIVE_CENTERED,0.008890952777782513,1.1285462836111084,0.5572732316666653,1.6858195152777737,True,1
2026-03-26T15:49:00+00:00,SPY,651.6,RANGE,ACTIVE_CENTERED,-0.004117598333329475,1.1285462836111084,0.5531556333333358,1.6817019169444443,True,1
2026-03-26T15:50:00+00:00,SPY,651.62,RANGE,ACTIVE_CENTERED,0.002389255555553582,1.1285462836111084,0.5555448888888894,1.6840911724999978,True,1
2026-03-26T15:51:00+00:00,SPY,651.74,RANGE,ACTIVE_CENTERED,0.013245757777778255,1.1285462836111084,0.5687906466666677,1.697336930277776,True,1
2026-03-26T15:52:00+00:00,SPY,652.07,RANGE,ACTIVE_CENTERED,0.03606014027778226,1.1285462836111084,0.6048507869444499,1.7333970705555584,True,1
2026-03-26T15:53:00+00:00,SPY,651.96,RANGE,ACTIVE_CENTERED,-0.011710360277779497,1.1285462836111084,0.5931404266666704,1.7216867102777789,True,1
2026-03-26T15:54:00+00:00,SPY,651.84,RANGE,ACTIVE_CENTERED,-0.01280658166666715,1.1285462836111084,0.5803338450000033,1.7088801286111117,True,1
2026-03-26T15:55:00+00:00,SPY,651.56,RANGE,ACTIVE_CENTERED,-0.03021205055556475,1.1285462836111084,0.5501217944444385,1.678668078055547,True,1
2026-03-26T15:56:00+00:00,SPY,651.38,RANGE,ACTIVE_CENTERED,-0.019359845555550148,1.1285462836111084,0.5307619488888884,1.6593082324999968,True,1
2026-03-26T15:57:00+00:00,SPY,651.47,RANGE,ACTIVE_CENTERED,0.010002214444447821,1.1285462836111084,0.5407641633333362,1.6693104469444446,True,1
2026-03-26T15:58:00+00:00,SPY,651.46,RANGE,ACTIVE_CENTERED,-0.0008749144444435419,1.1285462836111084,0.5398892488888927,1.668435532500001,True,1
2026-03-26T15:59:00+00:00,SPY,651.52,RANGE,ACTIVE_CENTERED,0.00674663888888305,1.1285462836111084,0.5466358877777757,1.6751821713888841,True,1
2026-03-26T16:00:00+00:00,SPY,651.45,RANGE,ACTIVE_CENTERED,-0.007409700277770659,1.1285462836111084,0.5392261875000051,1.6677724711111135,True,1
2026-03-26T16:01:00+00:00,SPY,651.44,RANGE,ACTIVE_CENTERED,-0.0008770630555547942,1.1285462836111084,0.5383491244444503,1.6668954080555587,True,1
2026-03-26T16:02:00+00:00,SPY,651.33,RANGE,ACTIVE_CENTERED,-0.011779975277779187,1.1285462836111084,0.5265691491666711,1.6551154327777795,True,1
2026-03-26T16:03:00+00:00,SPY,651.19,RANGE,ACTIVE_CENTERED,-0.015061334166664997,1.1285462836111084,0.5115078150000061,1.6400540986111145,True,1
2026-03-26T16:04:00+00:00,SPY,651.23,RANGE,ACTIVE_CENTERED,0.004565798611106953,1.1285462836111084,0.516073613611113,1.6446198972222215,True,1
2026-03-26T16:05:00+00:00,SPY,651.17,RANGE,ACTIVE_CENTERED,-0.006345708055562005,1.1285462836111084,0.509727905555551,1.6382741891666595,True,1
2026-03-26T16:06:00+00:00,SPY,651.39,RANGE,ACTIVE_CENTERED,0.024223011944447537,1.1285462836111084,0.5339509174999986,1.662497201111107,True,1
2026-03-26T16:07:00+00:00,SPY,651.35,RANGE,ACTIVE_CENTERED,-0.0041592813888851055,1.1285462836111084,0.5297916361111135,1.6583379197222219,True,1
2026-03-26T16:08:00+00:00,SPY,651.58,RANGE,ACTIVE_CENTERED,0.025342438333335604,1.1285462836111084,0.5551340744444491,1.6836803580555575,True,1
