timestamp,symbol,action,state,price,center_price,layer_id,detail,kind,lower_strike,body_strike,upper_strike,width,lower_width,upper_width,wing_mode,dte,entry_cost,entry_debit,friction_cost,entry_friction_cost,entry_slippage_cost,entry_commission_cost,paper_spread_entry_penalty,paper_spread_close_penalty,paper_spread_penalty_round_trip,modeled_max_loss,contracts_per_layer,option_multiplier,primary_return_pct,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost,close_slippage_cost,close_commission_cost,stress_profile
2025-04-29T18:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5569.09,5550.0,39,Primary take-profit reached.,PRIMARY,5450.0,5550.0,5670.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.683,34.7969,35.0729,14.1209,14.6729,0.276,0.25,0.026,none
2025-04-29T18:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5567.88,5550.0,40,Opened the primary butterfly corridor layer.,PRIMARY,5450.0,5550.0,5670.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-04-29T18:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5564.35,5550.0,40,Primary take-profit reached.,PRIMARY,5450.0,5550.0,5670.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7035,35.221,35.497,14.545,15.097,0.276,0.25,0.026,none
2025-04-29T18:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5564.26,5550.0,41,Opened the primary butterfly corridor layer.,PRIMARY,5450.0,5550.0,5670.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-04-29T18:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5560.72,5550.0,41,Primary take-profit reached.,PRIMARY,5450.0,5550.0,5670.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7192,35.5458,35.8218,14.8698,15.4218,0.276,0.25,0.026,none
2025-05-01T17:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5630.27,5635.0,42,Opened the primary butterfly corridor layer.,PRIMARY,5535.0,5635.0,5755.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-01T17:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5633.82,5635.0,42,Primary take-profit reached.,PRIMARY,5535.0,5635.0,5755.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7594,36.3782,36.6542,15.7022,16.2542,0.276,0.25,0.026,none
2025-05-01T17:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5630.34,5635.0,43,Opened the primary butterfly corridor layer.,PRIMARY,5535.0,5635.0,5755.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-01T17:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5620.4,5635.0,43,Primary take-profit reached.,PRIMARY,5535.0,5635.0,5755.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6898,34.9374,35.2134,14.2614,14.8134,0.276,0.25,0.026,none
2025-05-01T18:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5628.25,5630.0,44,Opened the primary butterfly corridor layer.,PRIMARY,5530.0,5630.0,5750.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-01T18:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5635.81,5630.0,44,Primary take-profit reached.,PRIMARY,5530.0,5630.0,5750.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7404,35.9851,36.2611,15.3091,15.8611,0.276,0.25,0.026,none
2025-05-01T18:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5638.35,5630.0,45,Opened the primary butterfly corridor layer.,PRIMARY,5530.0,5630.0,5750.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-01T18:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5637.54,5630.0,45,Primary take-profit reached.,PRIMARY,5530.0,5630.0,5750.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7329,35.8303,36.1063,15.1543,15.7063,0.276,0.25,0.026,none
2025-05-01T18:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5639.51,5630.0,46,Opened the primary butterfly corridor layer.,PRIMARY,5530.0,5630.0,5750.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-01T18:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5640.2,5630.0,46,Primary take-profit reached.,PRIMARY,5530.0,5630.0,5750.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7214,35.5923,35.8683,14.9163,15.4683,0.276,0.25,0.026,none
2025-05-01T18:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5635.5,5630.0,47,Opened the primary butterfly corridor layer.,PRIMARY,5530.0,5630.0,5750.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-01T18:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5634.61,5630.0,47,Primary take-profit reached.,PRIMARY,5530.0,5630.0,5750.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7456,36.0925,36.3685,15.4165,15.9685,0.276,0.25,0.026,none
2025-05-01T19:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5636.67,5630.0,48,Opened the primary butterfly corridor layer.,PRIMARY,5530.0,5630.0,5750.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-01T19:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5631.34,5630.0,48,Primary take-profit reached.,PRIMARY,5530.0,5630.0,5750.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7598,36.385,36.661,15.709,16.261,0.276,0.25,0.026,none
2025-05-02T17:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5683.62,5685.0,49,Opened the primary butterfly corridor layer.,PRIMARY,5585.0,5685.0,5805.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-02T17:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5687.8,5685.0,49,Primary take-profit reached.,PRIMARY,5585.0,5685.0,5805.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7535,36.2544,36.5304,15.5784,16.1304,0.276,0.25,0.026,none
2025-05-02T17:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5689.13,5685.0,50,Opened the primary butterfly corridor layer.,PRIMARY,5585.0,5685.0,5805.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-02T17:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5688.37,5685.0,50,Primary take-profit reached.,PRIMARY,5585.0,5685.0,5805.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.751,36.2034,36.4794,15.5274,16.0794,0.276,0.25,0.026,none
2025-05-02T17:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5690.58,5685.0,51,Opened the primary butterfly corridor layer.,PRIMARY,5585.0,5685.0,5805.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-02T17:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5689.73,5685.0,51,Primary take-profit reached.,PRIMARY,5585.0,5685.0,5805.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7451,36.0817,36.3577,15.4057,15.9577,0.276,0.25,0.026,none
2025-05-02T18:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5693.42,5685.0,52,Opened the primary butterfly corridor layer.,PRIMARY,5585.0,5685.0,5805.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-02T18:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5694.12,5685.0,52,Primary take-profit reached.,PRIMARY,5585.0,5685.0,5805.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7261,35.6889,35.9649,15.0129,15.5649,0.276,0.25,0.026,none
2025-05-02T18:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5694.72,5685.0,53,Opened the primary butterfly corridor layer.,PRIMARY,5585.0,5685.0,5805.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-02T18:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5694.97,5685.0,53,Primary take-profit reached.,PRIMARY,5585.0,5685.0,5805.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7224,35.6129,35.8889,14.9369,15.4889,0.276,0.25,0.026,none
2025-05-02T18:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5694.22,5690.0,54,Opened the primary butterfly corridor layer.,PRIMARY,5590.0,5690.0,5810.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-02T18:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5696.61,5690.0,54,Primary take-profit reached.,PRIMARY,5590.0,5690.0,5810.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.737,35.9135,36.1895,15.2375,15.7895,0.276,0.25,0.026,none
2025-05-02T18:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5698.64,5690.0,55,Opened the primary butterfly corridor layer.,PRIMARY,5590.0,5690.0,5810.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-02T18:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5697.84,5690.0,55,Primary take-profit reached.,PRIMARY,5590.0,5690.0,5810.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7316,35.8035,36.0795,15.1275,15.6795,0.276,0.25,0.026,none
2025-05-02T18:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5690.23,5690.0,56,Opened the primary butterfly corridor layer.,PRIMARY,5590.0,5690.0,5810.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-02T18:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5688.12,5690.0,56,Primary take-profit reached.,PRIMARY,5590.0,5690.0,5810.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7558,36.3031,36.5791,15.6271,16.1791,0.276,0.25,0.026,none
2025-05-05T14:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5662.29,5675.0,57,Opened the primary butterfly corridor layer.,PRIMARY,5575.0,5675.0,5795.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-05T14:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5663.39,5675.0,57,Primary take-profit reached.,PRIMARY,5575.0,5675.0,5795.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7053,35.2584,35.5344,14.5824,15.1344,0.276,0.25,0.026,none
2025-05-05T15:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5664.52,5670.0,58,Opened the primary butterfly corridor layer.,PRIMARY,5570.0,5670.0,5790.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-05T15:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5664.73,5670.0,58,Primary take-profit reached.,PRIMARY,5570.0,5670.0,5790.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7382,35.9391,36.2151,15.2631,15.8151,0.276,0.25,0.026,none
2025-05-05T15:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5666.04,5670.0,59,Opened the primary butterfly corridor layer.,PRIMARY,5570.0,5670.0,5790.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-05T15:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5668.71,5670.0,59,Primary take-profit reached.,PRIMARY,5570.0,5670.0,5790.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7589,36.3664,36.6424,15.6904,16.2424,0.276,0.25,0.026,none
2025-05-05T15:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5665.55,5665.0,60,Opened the primary butterfly corridor layer.,PRIMARY,5565.0,5665.0,5785.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-05T15:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5660.97,5665.0,60,Primary take-profit reached.,PRIMARY,5565.0,5665.0,5785.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7446,36.0722,36.3482,15.3962,15.9482,0.276,0.25,0.026,none
2025-05-05T15:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5662.07,5665.0,61,Opened the primary butterfly corridor layer.,PRIMARY,5565.0,5665.0,5785.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-05T15:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5661.43,5665.0,61,Primary take-profit reached.,PRIMARY,5565.0,5665.0,5785.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.747,36.1216,36.3976,15.4456,15.9976,0.276,0.25,0.026,none
2025-05-05T15:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5668.2,5665.0,62,Opened the primary butterfly corridor layer.,PRIMARY,5565.0,5665.0,5785.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-05T15:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5667.42,5665.0,62,Primary take-profit reached.,PRIMARY,5565.0,5665.0,5785.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7551,36.2884,36.5644,15.6124,16.1644,0.276,0.25,0.026,none
2025-05-05T16:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5673.54,5660.0,63,Opened the primary butterfly corridor layer.,PRIMARY,5560.0,5660.0,5780.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-05T16:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5673.33,5660.0,63,Primary take-profit reached.,PRIMARY,5560.0,5660.0,5780.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7079,35.3123,35.5883,14.6363,15.1883,0.276,0.25,0.026,none
2025-05-05T16:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5674.29,5660.0,64,Opened the primary butterfly corridor layer.,PRIMARY,5560.0,5660.0,5780.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-05T16:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5671.14,5660.0,64,Primary take-profit reached.,PRIMARY,5560.0,5660.0,5780.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7174,35.5082,35.7842,14.8322,15.3842,0.276,0.25,0.026,none
2025-05-05T16:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5673.42,5660.0,65,Opened the primary butterfly corridor layer.,PRIMARY,5560.0,5660.0,5780.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-05T16:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5675.16,5660.0,65,Primary take-profit reached.,PRIMARY,5560.0,5660.0,5780.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7,35.1485,35.4245,14.4725,15.0245,0.276,0.25,0.026,none
2025-05-05T16:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5675.76,5665.0,66,Opened the primary butterfly corridor layer.,PRIMARY,5565.0,5665.0,5785.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-05T16:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5675.91,5665.0,66,Primary take-profit reached.,PRIMARY,5565.0,5665.0,5785.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7184,35.5288,35.8048,14.8528,15.4048,0.276,0.25,0.026,none
2025-05-05T16:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5673.85,5665.0,67,Opened the primary butterfly corridor layer.,PRIMARY,5565.0,5665.0,5785.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-05T17:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5671.55,5665.0,67,Primary take-profit reached.,PRIMARY,5565.0,5665.0,5785.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7372,35.9189,36.1949,15.2429,15.7949,0.276,0.25,0.026,none
2025-05-05T17:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5672.35,5665.0,68,Opened the primary butterfly corridor layer.,PRIMARY,5565.0,5665.0,5785.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-05T17:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5670.15,5665.0,68,Primary take-profit reached.,PRIMARY,5565.0,5665.0,5785.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7433,36.0442,36.3202,15.3682,15.9202,0.276,0.25,0.026,none
2025-05-05T17:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5669.06,5670.0,69,Opened the primary butterfly corridor layer.,PRIMARY,5570.0,5670.0,5790.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-05T17:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5672.9,5670.0,69,Primary take-profit reached.,PRIMARY,5570.0,5670.0,5790.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.753,36.2455,36.5215,15.5695,16.1215,0.276,0.25,0.026,none
2025-05-05T17:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5674.06,5670.0,70,Opened the primary butterfly corridor layer.,PRIMARY,5570.0,5670.0,5790.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-05T17:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5672.67,5670.0,70,Primary take-profit reached.,PRIMARY,5570.0,5670.0,5790.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.754,36.266,36.542,15.59,16.142,0.276,0.25,0.026,none
2025-05-05T17:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5674.63,5670.0,71,Opened the primary butterfly corridor layer.,PRIMARY,5570.0,5670.0,5790.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-05T18:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5676.77,5670.0,71,Primary take-profit reached.,PRIMARY,5570.0,5670.0,5790.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7363,35.8992,36.1752,15.2232,15.7752,0.276,0.25,0.026,none
2025-05-05T18:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5680.59,5670.0,72,Opened the primary butterfly corridor layer.,PRIMARY,5570.0,5670.0,5790.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-05T18:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5678.33,5670.0,72,Primary take-profit reached.,PRIMARY,5570.0,5670.0,5790.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7295,35.7596,36.0356,15.0836,15.6356,0.276,0.25,0.026,none
2025-05-05T18:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5679.79,5670.0,73,Opened the primary butterfly corridor layer.,PRIMARY,5570.0,5670.0,5790.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-05T18:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5679.0,5670.0,73,Primary take-profit reached.,PRIMARY,5570.0,5670.0,5790.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7266,35.6997,35.9757,15.0237,15.5757,0.276,0.25,0.026,none
2025-05-05T18:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5681.9,5675.0,74,Opened the primary butterfly corridor layer.,PRIMARY,5575.0,5675.0,5795.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-05T18:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5682.23,5675.0,74,Primary take-profit reached.,PRIMARY,5575.0,5675.0,5795.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7343,35.858,36.134,15.182,15.734,0.276,0.25,0.026,none
2025-05-05T18:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5683.11,5675.0,75,Opened the primary butterfly corridor layer.,PRIMARY,5575.0,5675.0,5795.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-05T18:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5681.62,5675.0,75,Primary take-profit reached.,PRIMARY,5575.0,5675.0,5795.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7369,35.9126,36.1886,15.2366,15.7886,0.276,0.25,0.026,none
2025-05-05T18:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5678.9,5675.0,76,Opened the primary butterfly corridor layer.,PRIMARY,5575.0,5675.0,5795.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-05T18:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5675.03,5675.0,76,Primary take-profit reached.,PRIMARY,5575.0,5675.0,5795.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7654,36.5022,36.7782,15.8262,16.3782,0.276,0.25,0.026,none
2025-05-06T17:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5611.78,5625.0,77,Opened the primary butterfly corridor layer.,PRIMARY,5525.0,5625.0,5745.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-06T17:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5613.56,5625.0,77,Primary take-profit reached.,PRIMARY,5525.0,5625.0,5745.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7062,35.2767,35.5527,14.6007,15.1527,0.276,0.25,0.026,none
2025-05-06T17:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5616.77,5625.0,78,Opened the primary butterfly corridor layer.,PRIMARY,5525.0,5625.0,5745.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
