timestamp,symbol,price,regime,state,bar_pnl,realized_pnl,unrealized_pnl,total_equity,corridor_occupancy,active_layers
2026-03-24T15:31:00+00:00,SPY,655.75,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:32:00+00:00,SPY,655.56,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:33:00+00:00,SPY,655.35,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:34:00+00:00,SPY,655.74,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:35:00+00:00,SPY,655.87,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:36:00+00:00,SPY,656.06,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:37:00+00:00,SPY,656.32,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:38:00+00:00,SPY,656.32,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:39:00+00:00,SPY,656.27,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:40:00+00:00,SPY,656.4,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:41:00+00:00,SPY,656.29,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:42:00+00:00,SPY,656.1,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:43:00+00:00,SPY,656.12,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:44:00+00:00,SPY,656.24,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:45:00+00:00,SPY,656.29,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:46:00+00:00,SPY,656.36,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:47:00+00:00,SPY,656.22,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:48:00+00:00,SPY,656.51,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:49:00+00:00,SPY,656.56,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:50:00+00:00,SPY,656.63,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:51:00+00:00,SPY,656.94,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:52:00+00:00,SPY,656.85,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:53:00+00:00,SPY,656.51,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:54:00+00:00,SPY,656.44,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:55:00+00:00,SPY,655.94,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:56:00+00:00,SPY,655.18,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:57:00+00:00,SPY,655.02,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:58:00+00:00,SPY,655.23,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:59:00+00:00,SPY,655.04,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:00:00+00:00,SPY,655.09,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:01:00+00:00,SPY,654.73,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:02:00+00:00,SPY,654.79,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:03:00+00:00,SPY,654.73,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:04:00+00:00,SPY,654.68,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:05:00+00:00,SPY,654.52,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:06:00+00:00,SPY,654.53,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:07:00+00:00,SPY,654.76,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:08:00+00:00,SPY,654.64,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:09:00+00:00,SPY,655.09,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:10:00+00:00,SPY,655.1,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:11:00+00:00,SPY,654.76,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:12:00+00:00,SPY,654.87,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:13:00+00:00,SPY,654.82,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:14:00+00:00,SPY,655.0,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:15:00+00:00,SPY,655.3,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:16:00+00:00,SPY,655.92,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:17:00+00:00,SPY,655.95,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:18:00+00:00,SPY,655.76,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:19:00+00:00,SPY,655.91,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:20:00+00:00,SPY,655.78,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:21:00+00:00,SPY,655.78,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:22:00+00:00,SPY,656.18,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:23:00+00:00,SPY,656.1,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:24:00+00:00,SPY,656.01,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:25:00+00:00,SPY,655.68,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:26:00+00:00,SPY,655.75,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:27:00+00:00,SPY,655.98,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:28:00+00:00,SPY,655.96,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:29:00+00:00,SPY,655.96,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:30:00+00:00,SPY,655.76,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:31:00+00:00,SPY,655.91,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:32:00+00:00,SPY,655.94,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:33:00+00:00,SPY,655.58,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:34:00+00:00,SPY,655.43,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:35:00+00:00,SPY,654.85,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:36:00+00:00,SPY,654.83,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:37:00+00:00,SPY,654.43,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:38:00+00:00,SPY,654.5,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:39:00+00:00,SPY,654.18,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:40:00+00:00,SPY,654.28,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:41:00+00:00,SPY,654.51,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:42:00+00:00,SPY,654.67,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:43:00+00:00,SPY,655.1,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:44:00+00:00,SPY,655.25,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:45:00+00:00,SPY,655.64,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:46:00+00:00,SPY,655.44,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:47:00+00:00,SPY,655.42,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:48:00+00:00,SPY,655.0,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:49:00+00:00,SPY,655.08,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:50:00+00:00,SPY,655.26,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:51:00+00:00,SPY,655.4,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:52:00+00:00,SPY,655.57,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:53:00+00:00,SPY,655.38,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:54:00+00:00,SPY,655.08,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:55:00+00:00,SPY,654.71,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:56:00+00:00,SPY,655.24,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:57:00+00:00,SPY,654.85,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:58:00+00:00,SPY,655.03,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T16:59:00+00:00,SPY,655.15,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:00:00+00:00,SPY,655.34,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:01:00+00:00,SPY,655.29,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:02:00+00:00,SPY,654.78,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:03:00+00:00,SPY,654.06,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:04:00+00:00,SPY,653.59,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:05:00+00:00,SPY,652.89,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:06:00+00:00,SPY,653.35,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:07:00+00:00,SPY,653.36,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:08:00+00:00,SPY,653.25,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:09:00+00:00,SPY,653.02,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:10:00+00:00,SPY,652.95,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:11:00+00:00,SPY,653.12,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:12:00+00:00,SPY,652.62,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:13:00+00:00,SPY,653.02,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:14:00+00:00,SPY,652.94,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:15:00+00:00,SPY,652.99,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:16:00+00:00,SPY,652.84,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:17:00+00:00,SPY,652.65,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:18:00+00:00,SPY,652.72,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:19:00+00:00,SPY,652.82,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:20:00+00:00,SPY,653.07,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:21:00+00:00,SPY,653.1,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:22:00+00:00,SPY,653.06,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:23:00+00:00,SPY,653.26,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:24:00+00:00,SPY,653.05,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:25:00+00:00,SPY,653.08,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:26:00+00:00,SPY,653.0,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:27:00+00:00,SPY,653.07,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:28:00+00:00,SPY,653.44,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:29:00+00:00,SPY,653.41,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:30:00+00:00,SPY,653.85,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:31:00+00:00,SPY,654.0,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:32:00+00:00,SPY,653.62,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:33:00+00:00,SPY,653.08,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:34:00+00:00,SPY,652.96,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:35:00+00:00,SPY,652.97,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:36:00+00:00,SPY,652.97,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:37:00+00:00,SPY,653.38,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:38:00+00:00,SPY,653.14,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:39:00+00:00,SPY,653.38,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:40:00+00:00,SPY,653.37,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:41:00+00:00,SPY,653.26,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:42:00+00:00,SPY,652.74,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:43:00+00:00,SPY,652.69,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:44:00+00:00,SPY,652.59,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:45:00+00:00,SPY,652.61,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:46:00+00:00,SPY,652.68,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:47:00+00:00,SPY,652.79,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:48:00+00:00,SPY,652.9,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:49:00+00:00,SPY,652.85,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:50:00+00:00,SPY,652.86,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:51:00+00:00,SPY,652.86,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:52:00+00:00,SPY,653.02,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:53:00+00:00,SPY,653.01,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:54:00+00:00,SPY,653.15,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:55:00+00:00,SPY,653.71,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:56:00+00:00,SPY,653.83,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:57:00+00:00,SPY,653.85,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:58:00+00:00,SPY,654.28,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T17:59:00+00:00,SPY,654.3,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:00:00+00:00,SPY,654.56,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:01:00+00:00,SPY,654.3,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:02:00+00:00,SPY,654.38,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:03:00+00:00,SPY,654.23,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:04:00+00:00,SPY,654.26,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:05:00+00:00,SPY,654.32,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:06:00+00:00,SPY,654.2,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:07:00+00:00,SPY,654.3,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:08:00+00:00,SPY,653.92,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:09:00+00:00,SPY,653.79,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:10:00+00:00,SPY,653.69,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:11:00+00:00,SPY,654.02,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:12:00+00:00,SPY,653.92,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:13:00+00:00,SPY,653.76,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:14:00+00:00,SPY,653.82,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:15:00+00:00,SPY,653.6,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:16:00+00:00,SPY,653.61,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:17:00+00:00,SPY,653.41,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:18:00+00:00,SPY,653.49,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:19:00+00:00,SPY,654.04,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:20:00+00:00,SPY,654.03,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:21:00+00:00,SPY,654.13,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:22:00+00:00,SPY,653.81,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:23:00+00:00,SPY,653.88,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:24:00+00:00,SPY,654.1,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:25:00+00:00,SPY,654.36,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:26:00+00:00,SPY,654.47,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:27:00+00:00,SPY,654.85,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:28:00+00:00,SPY,654.38,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:29:00+00:00,SPY,654.59,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:30:00+00:00,SPY,654.43,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:31:00+00:00,SPY,655.18,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:32:00+00:00,SPY,655.3,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:33:00+00:00,SPY,655.06,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:34:00+00:00,SPY,654.96,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:35:00+00:00,SPY,655.38,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:36:00+00:00,SPY,655.35,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:37:00+00:00,SPY,655.4,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:38:00+00:00,SPY,656.08,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:39:00+00:00,SPY,656.51,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:40:00+00:00,SPY,656.37,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:41:00+00:00,SPY,655.35,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:42:00+00:00,SPY,655.22,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:43:00+00:00,SPY,655.19,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:44:00+00:00,SPY,655.32,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:45:00+00:00,SPY,655.14,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:46:00+00:00,SPY,655.15,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:47:00+00:00,SPY,654.92,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:48:00+00:00,SPY,654.88,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:49:00+00:00,SPY,655.02,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:50:00+00:00,SPY,655.05,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:51:00+00:00,SPY,655.16,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:52:00+00:00,SPY,655.34,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:53:00+00:00,SPY,655.23,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:54:00+00:00,SPY,655.24,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:55:00+00:00,SPY,654.92,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:56:00+00:00,SPY,654.76,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:57:00+00:00,SPY,654.68,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:58:00+00:00,SPY,654.79,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T18:59:00+00:00,SPY,654.86,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T19:00:00+00:00,SPY,655.37,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T19:01:00+00:00,SPY,655.31,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T19:02:00+00:00,SPY,655.19,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T19:03:00+00:00,SPY,655.24,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T19:04:00+00:00,SPY,655.13,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T19:05:00+00:00,SPY,655.2,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T19:06:00+00:00,SPY,655.19,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T19:07:00+00:00,SPY,655.0,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T19:08:00+00:00,SPY,655.11,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T19:09:00+00:00,SPY,655.31,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T19:10:00+00:00,SPY,655.27,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T19:11:00+00:00,SPY,655.38,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
