timestamp,symbol,action,state,price,center_price,layer_id,detail,kind,lower_strike,body_strike,upper_strike,width,lower_width,upper_width,wing_mode,dte,entry_cost,entry_debit,friction_cost,entry_friction_cost,entry_slippage_cost,entry_commission_cost,paper_spread_entry_penalty,paper_spread_close_penalty,paper_spread_penalty_round_trip,modeled_max_loss,contracts_per_layer,option_multiplier,primary_return_pct,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost,close_slippage_cost,close_commission_cost,stress_profile
2025-06-11T17:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6049.03,6050.0,316,Primary take-profit reached.,PRIMARY,5970.0,6050.0,6130.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6863,30.0606,30.2866,12.2346,12.6866,0.226,0.2,0.026,none
2025-06-11T17:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6052.09,6050.0,317,Opened the primary butterfly corridor layer.,PRIMARY,5970.0,6050.0,6130.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-11T17:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6049.13,6050.0,317,Primary take-profit reached.,PRIMARY,5970.0,6050.0,6130.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6869,30.0711,30.2971,12.2451,12.6971,0.226,0.2,0.026,none
2025-06-12T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6017.83,6025.0,318,Opened the primary butterfly corridor layer.,PRIMARY,5945.0,6025.0,6105.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-12T13:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6019.7,6025.0,318,Primary take-profit reached.,PRIMARY,5945.0,6025.0,6105.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6609,29.6073,29.8333,11.7813,12.2333,0.226,0.2,0.026,none
2025-06-12T14:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6017.72,6020.0,319,Opened the primary butterfly corridor layer.,PRIMARY,5940.0,6020.0,6100.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-12T14:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6023.26,6020.0,319,Primary take-profit reached.,PRIMARY,5940.0,6020.0,6100.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6729,29.8209,30.0469,11.9949,12.4469,0.226,0.2,0.026,none
2025-06-12T14:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6038.03,6020.0,320,Opened the primary butterfly corridor layer.,PRIMARY,5940.0,6020.0,6100.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-12T14:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6035.71,6020.0,320,Primary take-profit reached.,PRIMARY,5940.0,6020.0,6100.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.5998,28.5176,28.7436,10.6916,11.1436,0.226,0.2,0.026,none
2025-06-12T15:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6040.89,6025.0,321,Opened the primary butterfly corridor layer.,PRIMARY,5945.0,6025.0,6105.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-12T15:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6040.89,6025.0,321,Primary take-profit reached.,PRIMARY,5945.0,6025.0,6105.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.5987,28.4987,28.7247,10.6727,11.1247,0.226,0.2,0.026,none
2025-06-12T15:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6035.84,6025.0,322,Opened the primary butterfly corridor layer.,PRIMARY,5945.0,6025.0,6105.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-12T15:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6028.89,6025.0,322,Primary take-profit reached.,PRIMARY,5945.0,6025.0,6105.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6692,29.7549,29.9809,11.9289,12.3809,0.226,0.2,0.026,none
2025-06-12T15:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6032.8,6025.0,323,Opened the primary butterfly corridor layer.,PRIMARY,5945.0,6025.0,6105.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-12T15:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6028.95,6025.0,323,Primary take-profit reached.,PRIMARY,5945.0,6025.0,6105.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6688,29.7487,29.9747,11.9227,12.3747,0.226,0.2,0.026,none
2025-06-12T15:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6031.14,6025.0,324,Opened the primary butterfly corridor layer.,PRIMARY,5945.0,6025.0,6105.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-12T15:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6033.53,6025.0,324,Primary take-profit reached.,PRIMARY,5945.0,6025.0,6105.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6419,29.2692,29.4952,11.4432,11.8952,0.226,0.2,0.026,none
2025-06-12T16:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6030.33,6030.0,325,Opened the primary butterfly corridor layer.,PRIMARY,5950.0,6030.0,6110.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-12T16:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6035.58,6030.0,325,Primary take-profit reached.,PRIMARY,5950.0,6030.0,6110.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6593,29.578,29.804,11.752,12.204,0.226,0.2,0.026,none
2025-06-12T16:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6036.79,6030.0,326,Opened the primary butterfly corridor layer.,PRIMARY,5950.0,6030.0,6110.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-12T16:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6032.29,6030.0,326,Primary take-profit reached.,PRIMARY,5950.0,6030.0,6110.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6786,29.9224,30.1484,12.0964,12.5484,0.226,0.2,0.026,none
2025-06-12T16:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6036.81,6030.0,327,Opened the primary butterfly corridor layer.,PRIMARY,5950.0,6030.0,6110.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-12T16:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6041.61,6030.0,327,Primary take-profit reached.,PRIMARY,5950.0,6030.0,6110.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6239,28.9468,29.1728,11.1208,11.5728,0.226,0.2,0.026,none
2025-06-12T16:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6040.18,6035.0,328,Opened the primary butterfly corridor layer.,PRIMARY,5955.0,6035.0,6115.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-12T16:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6037.46,6035.0,328,Primary take-profit reached.,PRIMARY,5955.0,6035.0,6115.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6776,29.9046,30.1306,12.0786,12.5306,0.226,0.2,0.026,none
2025-06-12T16:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6034.69,6035.0,329,Opened the primary butterfly corridor layer.,PRIMARY,5955.0,6035.0,6115.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-12T16:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6033.66,6035.0,329,Primary take-profit reached.,PRIMARY,5955.0,6035.0,6115.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6842,30.0219,30.2479,12.1959,12.6479,0.226,0.2,0.026,none
2025-06-12T17:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6036.81,6035.0,330,Opened the primary butterfly corridor layer.,PRIMARY,5955.0,6035.0,6115.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-12T17:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6039.42,6035.0,330,Primary take-profit reached.,PRIMARY,5955.0,6035.0,6115.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6661,29.6995,29.9255,11.8735,12.3255,0.226,0.2,0.026,none
2025-06-12T17:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6040.28,6035.0,331,Opened the primary butterfly corridor layer.,PRIMARY,5955.0,6035.0,6115.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-12T17:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6041.21,6035.0,331,Primary take-profit reached.,PRIMARY,5955.0,6035.0,6115.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6556,29.5121,29.7381,11.6861,12.1381,0.226,0.2,0.026,none
2025-06-12T17:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6039.01,6035.0,332,Opened the primary butterfly corridor layer.,PRIMARY,5955.0,6035.0,6115.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-12T17:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6037.97,6035.0,332,Primary take-profit reached.,PRIMARY,5955.0,6035.0,6115.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6746,29.8513,30.0773,12.0253,12.4773,0.226,0.2,0.026,none
2025-06-12T17:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6043.86,6035.0,333,Opened the primary butterfly corridor layer.,PRIMARY,5955.0,6035.0,6115.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-12T17:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6042.91,6035.0,333,Primary take-profit reached.,PRIMARY,5955.0,6035.0,6115.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6456,29.3341,29.5601,11.5081,11.9601,0.226,0.2,0.026,none
2025-06-13T15:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6020.73,6005.0,334,Opened the primary butterfly corridor layer.,PRIMARY,5925.0,6005.0,6085.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-13T16:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6018.6,6005.0,334,Primary take-profit reached.,PRIMARY,5925.0,6005.0,6085.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6122,28.7385,28.9645,10.9125,11.3645,0.226,0.2,0.026,none
2025-06-13T16:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6022.23,6005.0,335,Opened the primary butterfly corridor layer.,PRIMARY,5925.0,6005.0,6085.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-13T16:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6024.71,6005.0,335,Primary take-profit reached.,PRIMARY,5925.0,6005.0,6085.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.5763,28.0988,28.3248,10.2728,10.7248,0.226,0.2,0.026,none
2025-06-13T16:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6025.2,6005.0,336,Opened the primary butterfly corridor layer.,PRIMARY,5925.0,6005.0,6085.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-13T16:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6023.4,6005.0,336,Primary take-profit reached.,PRIMARY,5925.0,6005.0,6085.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.584,28.236,28.462,10.41,10.862,0.226,0.2,0.026,none
2025-06-13T16:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6016.65,6005.0,337,Opened the primary butterfly corridor layer.,PRIMARY,5925.0,6005.0,6085.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-13T16:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6019.87,6005.0,337,Primary take-profit reached.,PRIMARY,5925.0,6005.0,6085.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6047,28.6055,28.8315,10.7795,11.2315,0.226,0.2,0.026,none
2025-06-13T16:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6019.31,6005.0,338,Opened the primary butterfly corridor layer.,PRIMARY,5925.0,6005.0,6085.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-13T16:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6018.81,6005.0,338,Primary take-profit reached.,PRIMARY,5925.0,6005.0,6085.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6109,28.7165,28.9425,10.8905,11.3425,0.226,0.2,0.026,none
2025-06-13T17:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6015.99,6005.0,339,Opened the primary butterfly corridor layer.,PRIMARY,5925.0,6005.0,6085.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-13T17:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6012.44,6005.0,339,Primary take-profit reached.,PRIMARY,5925.0,6005.0,6085.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6483,29.3833,29.6093,11.5573,12.0093,0.226,0.2,0.026,none
2025-06-13T17:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6008.94,6010.0,340,Opened the primary butterfly corridor layer.,PRIMARY,5930.0,6010.0,6090.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-13T17:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6004.84,6010.0,340,Primary take-profit reached.,PRIMARY,5930.0,6010.0,6090.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6617,29.622,29.848,11.796,12.248,0.226,0.2,0.026,none
2025-06-17T13:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6015.06,6030.0,341,Opened the primary butterfly corridor layer.,PRIMARY,5950.0,6030.0,6110.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-17T14:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6011.82,6030.0,341,Primary take-profit reached.,PRIMARY,5950.0,6030.0,6110.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.5853,28.259,28.485,10.433,10.885,0.226,0.2,0.026,none
2025-06-17T14:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6018.03,6025.0,342,Opened the primary butterfly corridor layer.,PRIMARY,5945.0,6025.0,6105.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-17T14:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6018.68,6025.0,342,Primary take-profit reached.,PRIMARY,5945.0,6025.0,6105.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6549,29.5006,29.7266,11.6746,12.1266,0.226,0.2,0.026,none
2025-06-17T14:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6017.96,6025.0,343,Opened the primary butterfly corridor layer.,PRIMARY,5945.0,6025.0,6105.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-17T14:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6016.38,6025.0,343,Primary take-profit reached.,PRIMARY,5945.0,6025.0,6105.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6414,29.2598,29.4858,11.4338,11.8858,0.226,0.2,0.026,none
2025-06-17T14:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6015.89,6025.0,344,Opened the primary butterfly corridor layer.,PRIMARY,5945.0,6025.0,6105.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-17T14:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6014.72,6025.0,344,Primary take-profit reached.,PRIMARY,5945.0,6025.0,6105.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6317,29.086,29.312,11.26,11.712,0.226,0.2,0.026,none
2025-06-17T15:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6016.42,6020.0,345,Opened the primary butterfly corridor layer.,PRIMARY,5940.0,6020.0,6100.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-17T15:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6018.37,6020.0,345,Primary take-profit reached.,PRIMARY,5940.0,6020.0,6100.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6825,29.9915,30.2175,12.1655,12.6175,0.226,0.2,0.026,none
2025-06-17T15:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6018.7,6020.0,346,Opened the primary butterfly corridor layer.,PRIMARY,5940.0,6020.0,6100.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-17T15:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6015.44,6020.0,346,Primary take-profit reached.,PRIMARY,5940.0,6020.0,6100.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6653,29.6848,29.9108,11.8588,12.3108,0.226,0.2,0.026,none
2025-06-17T15:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6011.68,6020.0,347,Opened the primary butterfly corridor layer.,PRIMARY,5940.0,6020.0,6100.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-17T15:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6010.84,6020.0,347,Primary take-profit reached.,PRIMARY,5940.0,6020.0,6100.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6382,29.2033,29.4293,11.3773,11.8293,0.226,0.2,0.026,none
2025-06-17T15:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6017.15,6020.0,348,Opened the primary butterfly corridor layer.,PRIMARY,5940.0,6020.0,6100.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-17T15:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6014.62,6020.0,348,Primary take-profit reached.,PRIMARY,5940.0,6020.0,6100.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6604,29.599,29.825,11.773,12.225,0.226,0.2,0.026,none
2025-06-17T15:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6016.91,6020.0,349,Opened the primary butterfly corridor layer.,PRIMARY,5940.0,6020.0,6100.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-17T15:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6013.95,6020.0,349,Primary take-profit reached.,PRIMARY,5940.0,6020.0,6100.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6565,29.5288,29.7548,11.7028,12.1548,0.226,0.2,0.026,none
2025-06-17T16:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6015.99,6015.0,350,Opened the primary butterfly corridor layer.,PRIMARY,5935.0,6015.0,6095.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-17T16:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6020.93,6015.0,350,Primary take-profit reached.,PRIMARY,5935.0,6015.0,6095.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6572,29.5414,29.7674,11.7154,12.1674,0.226,0.2,0.026,none
2025-06-17T16:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6021.04,6015.0,351,Opened the primary butterfly corridor layer.,PRIMARY,5935.0,6015.0,6095.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-17T16:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6018.6,6015.0,351,Primary take-profit reached.,PRIMARY,5935.0,6015.0,6095.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6709,29.7853,30.0113,11.9593,12.4113,0.226,0.2,0.026,none
2025-06-17T16:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6018.5,6015.0,352,Opened the primary butterfly corridor layer.,PRIMARY,5935.0,6015.0,6095.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-17T16:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6021.64,6015.0,352,Primary take-profit reached.,PRIMARY,5935.0,6015.0,6095.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.653,29.4671,29.6931,11.6411,12.0931,0.226,0.2,0.026,none
2025-06-17T16:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6020.41,6015.0,353,Opened the primary butterfly corridor layer.,PRIMARY,5935.0,6015.0,6095.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-17T16:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6013.14,6015.0,353,Primary take-profit reached.,PRIMARY,5935.0,6015.0,6095.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6811,29.9675,30.1935,12.1415,12.5935,0.226,0.2,0.026,none
2025-06-17T17:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6006.56,6015.0,354,Opened the primary butterfly corridor layer.,PRIMARY,5935.0,6015.0,6095.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-06-17T17:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6003.4,6015.0,354,Primary take-profit reached.,PRIMARY,5935.0,6015.0,6095.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6239,28.9478,29.1738,11.1218,11.5738,0.226,0.2,0.026,none
2025-06-17T17:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6001.67,6015.0,355,Opened the primary butterfly corridor layer.,PRIMARY,5935.0,6015.0,6095.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
